"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"201601","07133390","其他干芸豆","350","斯洛文尼亚","10","一般贸易","53","云南省","37000","千克","0","?","468,894",
"201601","07133390","其他干芸豆","351","克罗地亚","10","一般贸易","12","天津市","113000","千克","0","?","695,982",
"201601","07133390","其他干芸豆","351","克罗地亚","10","一般贸易","65","新疆维吾尔自治区","24000","千克","0","?","139,204",
"201601","07133390","其他干芸豆","352","捷克","10","一般贸易","37","山东省","22000","千克","0","?","153,261",
"201601","07133390","其他干芸豆","402","阿根廷","10","一般贸易","21","辽宁省","100","千克","0","?","524",
"201601","07133390","其他干芸豆","410","巴西","10","一般贸易","12","天津市","500000","千克","0","?","1,849,609",
"201601","07133390","其他干芸豆","410","巴西","10","一般贸易","21","辽宁省","1247000","千克","0","?","4,609,727",
"201601","07133390","其他干芸豆","410","巴西","10","一般贸易","22","吉林省","125000","千克","0","?","480,817",
"201601","07133390","其他干芸豆","410","巴西","10","一般贸易","23","黑龙江省","150000","千克","0","?","580,277",
"201601","07133390","其他干芸豆","410","巴西","10","一般贸易","32","江苏省","500000","千克","0","?","1,880,617",
"201601","07133390","其他干芸豆","412","智利","10","一般贸易","21","辽宁省","100000","千克","0","?","530,579",
"201601","07133390","其他干芸豆","412","智利","10","一般贸易","22","吉林省","125000","千克","0","?","661,884",
"201601","07133390","其他干芸豆","413","哥伦比亚","10","一般贸易","37","山东省","72000","千克","0","?","450,340",
"201601","07133390","其他干芸豆","415","哥斯达黎加","10","一般贸易","12","天津市","300000","千克","0","?","1,194,974",
"201601","07133390","其他干芸豆","415","哥斯达黎加","10","一般贸易","21","辽宁省","500000","千克","0","?","1,954,819",
"201601","07133390","其他干芸豆","415","哥斯达黎加","10","一般贸易","23","黑龙江省","48000","千克","0","?","338,925",
"201601","07133390","其他干芸豆","425","海地","10","一般贸易","37","山东省","74910","千克","0","?","329,196",
"201601","07133390","其他干芸豆","432","巴拿马","10","一般贸易","21","辽宁省","71397","千克","0","?","458,254",
"201601","07133390","其他干芸豆","434","秘鲁","10","一般贸易","21","辽宁省","900000","千克","0","?","5,764,165",
"201601","07133390","其他干芸豆","434","秘鲁","10","一般贸易","22","吉林省","240000","千克","0","?","1,482,996",
"201601","07133390","其他干芸豆","501","加拿大","10","一般贸易","12","天津市","21500","千克","0","?","140,610",
"201601","07133390","其他干芸豆","501","加拿大","10","一般贸易","21","辽宁省","55300","千克","0","?","526,637",
"201601","07133390","其他干芸豆","502","美国","10","一般贸易","12","天津市","538830","千克","0","?","3,150,825",
"201601","07133390","其他干芸豆","502","美国","10","一般贸易","21","辽宁省","795923","千克","0","?","4,395,817",
"201601","07133390","其他干芸豆","502","美国","10","一般贸易","62","甘肃省","39962","千克","0","?","176,908",
"201601","07133390","其他干芸豆","609","新西兰","10","一般贸易","21","辽宁省","14500","千克","0","?","133,938",
"201601","07133500","干牛豆(豇豆)","116","日本","10","一般贸易","13","河北省","20000","千克","0","?","224,562",
"201601","07133500","干牛豆(豇豆)","116","日本","10","一般贸易","21","辽宁省","56870","千克","0","?","638,556",
"201601","07133500","干牛豆(豇豆)","309","荷兰","10","一般贸易","62","甘肃省","0","千克","0","?","6",
"201601","07133500","干牛豆(豇豆)","501","加拿大","10","一般贸易","21","辽宁省","5000","千克","0","?","40,391",
"201601","07133500","干牛豆(豇豆)","502","美国","10","一般贸易","21","辽宁省","576","千克","0","?","7,173",
"201601","07133900","未列名豇豆属及菜豆属的干豆","106","缅甸","10","一般贸易","37","山东省","135308","千克","0","?","471,274",
"201601","07133900","未列名豇豆属及菜豆属的干豆","116","日本","10","一般贸易","37","山东省","17000","千克","0","?","200,858",
"201601","07133900","未列名豇豆属及菜豆属的干豆","141","越南","10","一般贸易","53","云南省","3000","千克","0","?","6,000",
"201601","07133900","未列名豇豆属及菜豆属的干豆","143","中国台湾","10","一般贸易","35","福建省","4588","千克","0","?","209,658",
"201601","07133900","未列名豇豆属及菜豆属的干豆","307","意大利","10","一般贸易","62","甘肃省","33781","千克","0","?","1,077,556",
"201601","07133900","未列名豇豆属及菜豆属的干豆","309","荷兰","10","一般贸易","62","甘肃省","31711","千克","0","?","507,169",
"201601","07134090","其他干扁豆","110","中国香港","10","一般贸易","37","山东省","600","千克","0","?","13,184",
"201601","07134090","其他干扁豆","110","中国香港","10","一般贸易","44","广东省","933","千克","0","?","6,298",
"201601","07134090","其他干扁豆","112","印度尼西亚","10","一般贸易","44","广东省","303","千克","0","?","5,875",
"201601","07134090","其他干扁豆","121","中国澳门","10","一般贸易","44","广东省","153","千克","0","?","1,914",
"201601","07134090","其他干扁豆","121","中国澳门","10","一般贸易","52","贵州省","90","千克","0","?","1,126",
"201601","07134090","其他干扁豆","121","中国澳门","10","一般贸易","62","甘肃省","1275","千克","0","?","8,241",
"201601","07134090","其他干扁豆","137","土耳其","10","一般贸易","31","上海市","7800","千克","0","?","56,016",
"201601","07134090","其他干扁豆","137","土耳其","10","一般贸易","44","广东省","24000","千克","0","?","152,249",
"201601","07134090","其他干扁豆","244","南非","10","一般贸易","12","天津市","500000","千克","0","?","2,989,820",
"201601","07134090","其他干扁豆","301","比利时","10","一般贸易","62","甘肃省","751620","千克","0","?","4,033,216",
"201601","07134090","其他干扁豆","304","德国","10","一般贸易","21","辽宁省","8000","千克","0","?","46,531",
"201601","07134090","其他干扁豆","305","法国","10","一般贸易","12","天津市","441000","千克","0","?","2,308,283",
"201601","07134090","其他干扁豆","305","法国","10","一般贸易","62","甘肃省","760620","千克","0","?","3,631,711",
"201601","07134090","其他干扁豆","307","意大利","10","一般贸易","12","天津市","194950","千克","0","?","1,111,997",
"201601","07134090","其他干扁豆","307","意大利","10","一般贸易","21","辽宁省","239340","千克","0","?","1,621,746",
"201601","07134090","其他干扁豆","307","意大利","10","一般贸易","62","甘肃省","297975","千克","0","?","1,888,596",
"201601","07134090","其他干扁豆","309","荷兰","10","一般贸易","12","天津市","335350","千克","0","?","1,892,475",
"201601","07134090","其他干扁豆","312","西班牙","10","一般贸易","12","天津市","99800","千克","0","?","608,780",
"201601","07134090","其他干扁豆","502","美国","10","一般贸易","43","湖南省","600","千克","0","?","7,367",
"201601","07135010","种用蚕豆","307","意大利","10","一般贸易","62","甘肃省","0","千克","0","?","6",
"201601","07135090","其他干蚕豆","110","中国香港","10","一般贸易","32","江苏省","4020","千克","0","?","41,684",
"201601","07135090","其他干蚕豆","116","日本","10","一般贸易","11","北京市","21000","千克","0","?","187,280",
"201601","07135090","其他干蚕豆","116","日本","10","一般贸易","13","河北省","308000","千克","0","?","2,637,864",
"201601","07135090","其他干蚕豆","116","日本","10","一般贸易","62","甘肃省","63000","千克","0","?","582,777",
"201601","07135090","其他干蚕豆","118","科威特","10","一般贸易","32","江苏省","21000","千克","0","?","116,396",
"201601","07135090","其他干蚕豆","118","科威特","10","一般贸易","42","湖北省","41600","千克","0","?","230,099",
"201601","07135090","其他干蚕豆","136","泰国","10","一般贸易","31","上海市","21000","千克","0","?","107,177",
"201601","07135090","其他干蚕豆","136","泰国","10","一般贸易","32","江苏省","170000","千克","0","?","898,333",
"201601","07135090","其他干蚕豆","136","泰国","10","一般贸易","62","甘肃省","135000","千克","0","?","966,536",
"201601","07135090","其他干蚕豆","143","中国台湾","10","一般贸易","13","河北省","20000","千克","0","?","105,519",
"201601","07135090","其他干蚕豆","143","中国台湾","10","一般贸易","32","江苏省","10000","千克","0","?","51,994",
"201601","07135090","其他干蚕豆","305","法国","10","一般贸易","62","甘肃省","21060","千克","0","?","137,439",
"201601","07135090","其他干蚕豆","309","荷兰","10","一般贸易","21","辽宁省","22000","千克","0","?","154,705",
"201601","07135090","其他干蚕豆","327","波兰","10","一般贸易","62","甘肃省","22000","千克","0","?","150,001",
"201601","07135090","其他干蚕豆","502","美国","10","一般贸易","21","辽宁省","20000","千克","0","?","153,797",
"201601","07139010","种用其他脱荚干豆","110","中国香港","10","一般贸易","44","广东省","1143","千克","0","?","33,536",
"201601","07139010","种用其他脱荚干豆","110","中国香港","10","一般贸易","62","甘肃省","13175","千克","0","?","210,128",
"201601","07139010","种用其他脱荚干豆","116","日本","10","一般贸易","11","北京市","1751","千克","0","?","48,653",
"201601","07139010","种用其他脱荚干豆","116","日本","10","一般贸易","21","辽宁省","937","千克","0","?","30,290",
"201601","07139010","种用其他脱荚干豆","116","日本","10","一般贸易","32","江苏省","7470","千克","0","?","307,247",
"201601","07139010","种用其他脱荚干豆","127","巴基斯坦","10","一般贸易","62","甘肃省","5040","千克","0","?","81,429",
"201601","07139010","种用其他脱荚干豆","133","韩国","10","一般贸易","11","北京市","95","千克","0","?","1,515",
"201601","07139010","种用其他脱荚干豆","143","中国台湾","10","一般贸易","62","甘肃省","733","千克","0","?","14,596",
"201601","07139010","种用其他脱荚干豆","304","德国","10","一般贸易","62","甘肃省","201","千克","0","?","3,412",
"201601","07139010","种用其他脱荚干豆","307","意大利","10","一般贸易","11","北京市","144709","千克","0","?","2,710,569",
"201601","07139010","种用其他脱荚干豆","307","意大利","10","一般贸易","62","甘肃省","3766","千克","0","?","40,852",
"201601","07139010","种用其他脱荚干豆","309","荷兰","10","一般贸易","62","甘肃省","53155","千克","0","?","725,845",
"201601","07139010","种用其他脱荚干豆","321","匈牙利","10","一般贸易","11","北京市","20441","千克","0","?","288,818",
"201601","07139090","其他脱荚干豆，种用除外","106","缅甸","10","一般贸易","37","山东省","8580","千克","0","?","45,063",
